"index","type","start","end","text"
"679","cue","00:34:26,480","00:34:29,199","It's a mysterious mullet,
and I kinda like it."
"680","cue","00:34:29,280","00:34:31,120","-Yeah.
-I'm not going to close myself off"
"681","cue","00:34:31,199","00:34:33,000","just to Stella.
I am gonna get to know you."
"682","cue","00:34:33,080","00:34:35,520","-I think that's fair on both of us.
-Yeah."
"683","cue","00:34:35,600","00:34:37,440","Because you are an attractive girl."
"684","cue","00:34:37,520","00:34:40,960","And from our conversations I do like
your personality"
"685","cue","00:34:41,040","00:34:44,199","and now that you've said,
you know, that I'm your top one…"
"686","cue","00:34:44,800","00:34:47,400","-[laughs] Top one. Literally.
-Yeah. Yeah."
"687","cue","00:34:47,480","00:34:49,040","Even last night I was like,"
"688","cue","00:34:49,120","00:34:53,000","-""Mmm. I wish I had a cuddle,"" you know?
-[chuckles] I know."
"689","cue","00:34:53,080","00:34:56,120","-And then--
-And then I was having a little gaze"
"690","cue","00:34:56,199","00:34:58,680","-over at you and Stella.
-[laughs] Really?"
"691","cue","00:34:58,760","00:35:00,240","Things are going well with Stella."
"692","cue","00:35:00,320","00:35:03,800","So, yeah, I'm up shit creek.
I'm in a pickle."
"693","cue","00:35:03,880","00:35:06,960","I've got to, yeah--
I got to work some magic."
"694","cue","00:35:07,040","00:35:08,280","Figure out what I want to do."
"695","cue","00:35:08,360","00:35:10,680","[narrator] <i>Is the creek in the pickle</i>
<i>or the pickle in the creek?</i>"
"696","cue","00:35:10,760","00:35:12,920","<i>There's an arm on the knee</i>
<i>to let Callum have a peek.</i>"
"697","cue","00:35:13,000","00:35:14,600","-[text tone chimes]
-[gasps]"
"698","cue","00:35:14,680","00:35:16,760","I got a text!"
"699","cue","00:35:16,840","00:35:18,960","[Islanders cheer]"
"700","cue","00:35:19,040","00:35:20,280","[squeals]"
"701","cue","00:35:21,400","00:35:24,880","{\an8}""Islanders, it's time to pucker
and don't be a sucker."
"702","cue","00:35:24,960","00:35:29,160","{\an8}""Today's challenge is full of spice
and it's no place to play nice."
"703","cue","00:35:29,240","00:35:33,200","{\an8}#GuessWhoKissedMe, #Don'tForgetToFloss."""
"704","cue","00:35:33,280","00:35:35,360","[Islanders clamor]"
"705","cue","00:35:35,440","00:35:36,640","Oh, shit."
"706","cue","00:35:36,720","00:35:39,080","-Fuck this challenge.
-Fuck's sakes."
"707","cue","00:35:39,160","00:35:41,920","Oh, my God. We're gonna get to kiss,"
"708","cue","00:35:42,000","00:35:44,200","and it's gonna be a challenge,
so no arguing that."
"709","cue","00:35:44,280","00:35:46,400","-I'm gonna change your life.
-You're gonna change my life?"
"710","cue","00:35:46,480","00:35:48,640","-I'm expecting big things now.
-Okay."
"711","cue","00:35:48,720","00:35:50,200","I'm keen to kiss them all."
"712","cue","00:35:50,280","00:35:54,160","But I reckon if Layla sees me
kissing either of these two new birds,"
"713","cue","00:35:54,240","00:35:57,640","she's gonna be sour,
and I can't wait to see it."
"714","cue","00:35:58,360","00:36:00,200","[narrator] <i>Yeah, I can't wait</i>
<i>to see it either, Callum.</i>"
"715","cue","00:36:00,280","00:36:03,160","<i>And don't our Islanders</i>
<i>just look the part,</i>"
"716","cue","00:36:03,240","00:36:04,920","<i>if they were starring in a movie</i>"
"717","cue","00:36:05,000","00:36:07,920","<i>about escaping</i>
<i>from Magic Mike's Prison Island.</i>"
"718","cue","00:36:08,000","00:36:09,320","<i>Given they're about to play a game</i>"
"719","cue","00:36:09,400","00:36:11,960","<i>that will most certainly cause</i>
<i>a few meltdowns,</i>"
"720","cue","00:36:12,040","00:36:13,880","<i>they look remarkably happy.</i>"
"721","cue","00:36:13,960","00:36:17,240","""Islanders,
welcome to Australia's hottest game show,"
"722","cue","00:36:17,320","00:36:18,760","<i>Guess Who (Kissed Me)?</i>"""
"723","cue","00:36:18,840","00:36:20,360","[Islanders cheering]"
"724","cue","00:36:21,440","00:36:22,480","Austen."
"725","cue","00:36:23,680","00:36:26,200","[narrator] <i>The rules,</i>
<i>like the boys, are simple.</i>"
"726","cue","00:36:26,280","00:36:31,440","<i>They can't see or hear who's kissing them</i>
<i>so they'll have no idea which girl it is.</i>"
"727","cue","00:36:31,520","00:36:33,320","[Islanders cheering, clapping]"
"728","cue","00:36:33,400","00:36:37,040","-[Tak] No way! No way!
-[Islanders clamoring]"
"729","cue","00:36:40,160","00:36:43,520","<i>The girls can choose</i>
<i>from a selection of elaborate disguises</i>"
"730","cue","00:36:43,600","00:36:45,760","-<i>to further conceal their identity.</i>
-[Islanders cheering, squealing]"
"731","cue","00:36:46,560","00:36:49,200","<i>The boy must then decide</i>
<i>which girl kissed him</i>"
"732","cue","00:36:49,280","00:36:52,400","<i>and how long he should wait</i>
<i>before standing back up again.</i>"
"733","cue","00:36:55,840","00:36:57,160","Process of elimination."
"734","cue","00:36:57,240","00:36:58,920","I don't think it was Claudia."
"735","cue","00:37:00,080","00:37:02,720","I've got a feeling it was a taller girl."
"736","cue","00:37:02,800","00:37:05,200","So, no to Jess."
"737","cue","00:37:06,640","00:37:08,320","-Between these two.
-[Callum] Why?"
"738","cue","00:37:09,920","00:37:11,480","I don't know. I'm gonna go with Maddy."
"739","cue","00:37:11,560","00:37:15,360","-It felt new.
-[Islanders cheer]"
"740","cue","00:37:15,440","00:37:18,960","Will the person who did the kissing
please stand up?"
"741","cue","00:37:19,040","00:37:21,040","[Islanders cheering, laughing]"
"742","cue","00:37:25,760","00:37:28,720","[Austen] Not gonna lie. Honestly,
the kiss was really, really good,"
"743","cue","00:37:28,800","00:37:30,280","but not as good as Claudia."
"744","cue","00:37:30,360","00:37:33,560","[narrator] <i>Next in the very hot seat</i>
<i>is Al.</i>"
"745","cue","00:37:33,640","00:37:35,440","[Mitchell] Who's it gonna be?"
"746","cue","00:37:35,520","00:37:39,320","Oh, my gosh. Al looks so sexy handcuffed.
And I just wanted to get on top of him."
"747","cue","00:37:40,920","00:37:43,200","No, no, no."
"748","cue","00:37:43,280","00:37:45,720","[Islanders cheering, screaming]"
"749","cue","00:37:45,800","00:37:49,040","<i>Love Island</i> has officially begun."
"750","cue","00:37:49,120","00:37:50,880","Let the games begin."
"751","cue","00:37:51,480","00:37:53,960","-[Maddy] Yeah.
-[Claudia] Yeah, girl. Kill it."
"752","cue","00:37:54,040","00:37:55,400","-[Phoebe] Go, girl.
-[Islanders] Ooh."
"753","cue","00:37:55,480","00:37:58,400","-[Jess] Vakoo kissing Al…
-[Islanders clapping]"
"754","cue","00:37:58,480","00:38:00,400","Nah. I did not wanna watch that."
"755","cue","00:38:00,480","00:38:02,520","[Jess squeals]"
"756","cue","00:38:02,600","00:38:05,000","It wasn't Jess
because I know the way Jess kisses."
"757","cue","00:38:05,080","00:38:06,160","I kiss her every night."
"758","cue","00:38:06,880","00:38:08,920","-[Callum] That's good.
-[Islanders clamor]"
"759","cue","00:38:09,840","00:38:12,960","So the person who did the kissing,
can you please stand up?"
"760","cue","00:38:14,200","00:38:15,600","[Islanders cheer]"
"761","cue","00:38:17,360","00:38:18,720","[Al] I was really happy it was Vakoo."
"762","cue","00:38:18,800","00:38:20,600","I haven't kissed her yet,"
"763","cue","00:38:20,680","00:38:22,720","and I could just tick
that one off the list."
"764","cue","00:38:23,880","00:38:26,400","[Callum] Let's go on three, two and one."
"765","cue","00:38:26,480","00:38:27,480","Who have we got?"
"766","cue","00:38:28,000","00:38:32,800","[Islanders cheer, groan]"
"767","cue","00:38:32,880","00:38:36,040","I was being very tactical
with my kiss with Tak."
"768","cue","00:38:36,120","00:38:37,760","I wanted it to be super hot"
"769","cue","00:38:37,840","00:38:40,200","so that Jordan would see it
and go, ""Aw, damn."""
"770","cue","00:38:42,320","00:38:44,880","[Islanders clamoring, shouting]"
"771","cue","00:38:50,680","00:38:52,880","[Vakoo] Oh, shit. That's--"
"772","cue","00:38:52,960","00:38:54,600","Two can tango, I guess."
"773","cue","00:38:54,680","00:38:57,440","Stella was definitely, you know,
two can play that game."
"774","cue","00:38:58,120","00:39:01,480","-It wasn't a white girl. [laughs]
-[Islanders chattering, shouting]"
"775","cue","00:39:05,280","00:39:08,120","The person who did the kissing,
can you please stand up?"
"776","cue","00:39:08,200","00:39:10,320","[Islanders shouting]"
"777","cue","00:39:13,920","00:39:14,960","She's a good kiss."
"778","cue","00:39:16,080","00:39:16,920","Who have we got?"
"779","cue","00:39:19,240","00:39:20,600","[Maddy screams] Yes!"
"780","cue","00:39:21,520","00:39:23,360","Callum saw an opportunity and he took it."
"781","cue","00:39:23,440","00:39:24,480","[laughs]"
"782","cue","00:39:24,560","00:39:26,440","Like, he just loves to stir shit."
"783","cue","00:39:26,520","00:39:28,080","[Mitchell] You're like an evil mastermind."
"784","cue","00:39:28,160","00:39:29,880","Phoebe did say she's his number one guy,"
"785","cue","00:39:29,960","00:39:32,000","so I wanted to make sure
they had a bit of a kiss."
"786","cue","00:39:32,080","00:39:33,920","Bit of a wingman job there.
I think I did well."
"787","cue","00:39:36,360","00:39:37,680","[laughs]"
"788","cue","00:39:37,760","00:39:40,640","I was just like, ""Go hard or go home."""
"789","cue","00:39:45,840","00:39:47,960","[Islanders clamoring, laughing]"
"790","cue","00:39:48,040","00:39:49,240","Oh, my God!"
"791","cue","00:39:50,480","00:39:53,120","The jealousy was bubbling in me."
"792","cue","00:39:53,200","00:39:55,640","Their kiss went for a little bit too long."
"793","cue","00:39:55,720","00:39:57,000","[Tak] They're still going."
"794","cue","00:39:57,080","00:39:59,840","They were kissing for so long that
I thought, ""That's a little bit long."""
"795","cue","00:39:59,920","00:40:03,080","And they were still kissing
after I thought, ""That's my man."""
"796","cue","00:40:03,160","00:40:05,360","-[Islanders clamoring, screaming]
-Yeah!"
"797","cue","00:40:07,600","00:40:10,760","I was happy in that seat.
I could be there all day. [chuckles]"
"798","cue","00:40:13,680","00:40:14,800","Fuck!"
"799","cue","00:40:15,720","00:40:18,840","Kissing Jordan was so good. [giggles]"
"800","cue","00:40:18,920","00:40:21,120","I don't think
it could have got any better."
"801","cue","00:40:21,200","00:40:23,240","I don't think it was Phoebe."
"802","cue","00:40:25,320","00:40:28,880","I honestly think it was Maddy,
so I'm just gonna take you two out."
"803","cue","00:40:28,960","00:40:30,280","[Islanders clamoring]"
"804","cue","00:40:32,480","00:40:35,480","Will the person who did the kissing
please stand up?"
"805","cue","00:40:37,120","00:40:38,720","[Islanders laughing, clamoring]"
"806","cue","00:40:43,160","00:40:45,800","It was intimate. It was juicy.
It was hot. It was long."
"807","cue","00:40:46,840","00:40:48,880","She's ticking the kiss box, so…"
"808","cue","00:40:48,960","00:40:50,360","-Fuck.
-What do you rate the kiss?"
"809","cue","00:40:50,440","00:40:51,440","Nine out of ten."
"810","cue","00:40:51,960","00:40:53,600","[Islanders] Ooh."
"811","cue","00:40:57,880","00:41:00,520","Up next, we've got Mitchy boy."
"812","cue","00:41:00,600","00:41:02,160","[Al] Up you get, son."
"813","cue","00:41:02,240","00:41:05,280","-[Callum] Get on here. [laughs]
-[Islanders cheering]"
"814","cue","00:41:08,160","00:41:10,640","-[Callum] Let's go!
-[Islanders clapping]"
"815","cue","00:41:13,480","00:41:14,680","[Tak] Come on now."
"816","cue","00:41:16,440","00:41:18,880","-[Claudia gasps]
-[Islanders laugh]"
"817","cue","00:41:18,960","00:41:21,080","[laughs]"
"818","cue","00:41:21,160","00:41:23,080","[Jess squeals]"
"819","cue","00:41:24,000","00:41:28,160","[laughs] I love it."
"820","cue","00:41:37,400","00:41:39,000","[narrator] <i>The Islanders</i>
<i>are playing the game</i>"
"821","cue","00:41:39,080","00:41:42,160","<i>that makes prison time just fly by:</i>"
"822","cue","00:41:42,240","00:41:43,720","<i>guess who's kissing me.</i>"
"823","cue","00:41:43,800","00:41:47,080","<i>Callum is the host,</i>
<i>but he's playing his own game.</i>"
"824","cue","00:41:47,160","00:41:51,200","<i>And the random kissing wheel</i>
<i>doesn't seem so random anymore.</i>"
"825","cue","00:41:51,280","00:41:52,640","[Callum] All right, guys."
"826","cue","00:41:52,720","00:41:54,960","[Islanders cheering, clapping]"
"827","cue","00:41:55,040","00:41:56,800","[Austen] No, Cal, no."
"828","cue","00:41:56,880","00:41:58,720","-[Claudia gasps]
-[Islanders shouting]"
"829","cue","00:41:58,800","00:42:02,600","After everything that happened last night,
Callum was just stirring the pot."
"830","cue","00:42:05,160","00:42:09,320","-[Al scoffs]
-[Tak] Oh. Goddamn."
"831","cue","00:42:09,400","00:42:12,440","-[Al] Oh, my days. Keep going.
-[Tak] Oh, my days!"
"832","cue","00:42:12,520","00:42:16,640","Considering what happened last night
between me, Layla, Callum, Mitch"
"833","cue","00:42:16,720","00:42:18,800","and the two new bombshells, um,"
"834","cue","00:42:18,880","00:42:20,480","it was just a bit raw."
"835","cue","00:42:21,200","00:42:24,800","All right. There's no way my boy, Callum,
played it that safe."
"836","cue","00:42:24,880","00:42:26,640","-[Islanders laugh]
-I knew who it was"
"837","cue","00:42:26,720","00:42:28,400","because Callum's choosing."
"838","cue","00:42:28,480","00:42:30,200","He's gonna make me kiss the new girls."
"839","cue","00:42:30,280","00:42:31,880","I know how his brain works."
"840","cue","00:42:31,960","00:42:35,720","-Well, that's safe. Well, that's safe.
-[Islanders laugh]"
"841","cue","00:42:35,800","00:42:37,960","[Islanders cheering, laughing]"
"842","cue","00:42:39,680","00:42:42,520","The person who did the kissing,
please stand up."
"843","cue","00:42:42,600","00:42:44,520","[chuckles]"
"844","cue","00:42:44,600","00:42:46,560","-[Callum] Good guess.
-[Austen] How was the kiss, Mitch?"
"845","cue","00:42:46,640","00:42:48,600","-Rubbish.
-[Islanders laugh]"
"846","cue","00:42:50,440","00:42:52,200","[Mitchell] Yeah, the kiss with new Phoebe,"
"847","cue","00:42:52,280","00:42:54,040","I did say it was rubbish,"
"848","cue","00:42:54,120","00:42:57,800","but I knew OG Phoebe was listening,
so I said, ""Yeah, it was rubbish."""
"849","cue","00:42:57,880","00:42:59,160","But, you know, it was good."
"850","cue","00:43:00,040","00:43:03,440","[narrator laughs] <i>Mitch's revenge</i>
<i>on Callum will be sweet.</i>"
"851","cue","00:43:03,520","00:43:04,520","<i>For Callum.</i>"
"852","cue","00:43:06,720","00:43:08,400","[Mitchell] Give me the drumroll."
"853","cue","00:43:14,320","00:43:16,520","-Taking too long.
-[Islanders shouting]"
"854","cue","00:43:17,120","00:43:21,120","-What a surprise.
-[Mitchell] Revenge. Come on up."
"855","cue","00:43:21,640","00:43:23,560","[sighs] Oh, my God."
"856","cue","00:43:23,640","00:43:25,520","I mean, Mitch…"
"857","cue","00:43:26,160","00:43:28,160","Yeah, like, I'm not happy."
"858","cue","00:43:28,240","00:43:29,320","Bit shitty."
"859","cue","00:43:34,760","00:43:36,080","[Mitchell laughs]"
"860","cue","00:43:39,680","00:43:40,720","Oh, my God."
"861","cue","00:43:40,800","00:43:44,720","I'm getting-- I literally have goose bumps
just thinking about it."
"862","cue","00:43:46,480","00:43:48,240","That was a really good kiss."
"863","cue","00:43:48,880","00:43:53,120","-To the end.
-[Islanders laugh]"
"864","cue","00:43:53,200","00:43:57,160","All right,
could the kisser please stand up now?"
"865","cue","00:43:57,240","00:44:00,800","-You're staring at her.
-[Islanders cheering]"
"866","cue","00:44:00,880","00:44:03,040","She's banging. She is proper banging."
"867","cue","00:44:03,120","00:44:05,760","And I think her kissing--
It just made her even more banging."
"868","cue","00:44:05,840","00:44:07,040","So she's banging, banging."
"869","cue","00:44:08,040","00:44:11,680","[narrators] <i>Now it's time for the girls</i>
<i>to guess which boy is kissing them.</i>"
"870","cue","00:44:11,760","00:44:15,000","<i>And yes, somehow Callum's still in charge.</i>"
"871","cue","00:44:15,080","00:44:17,080","[Callum laughing]"
"872","cue","00:44:18,720","00:44:20,640","[Islanders groaning]"
"873","cue","00:44:20,720","00:44:23,320","-She got ripped off.
-Ew, you can't do that."
"874","cue","00:44:23,400","00:44:25,640","You can't put yourself.
You're her partner."
"875","cue","00:44:25,720","00:44:29,040","He wanted to make sure that no other guy
kissed Layla except for Callum."
"876","cue","00:44:29,120","00:44:32,240","Gee, Callum is one greedy boy."
"877","cue","00:44:44,040","00:44:47,920","Yeah, it was a whole lot of tongue,
a whole lot of fake beard,"
"878","cue","00:44:48,000","00:44:49,720","and not a whole lot of sexy."
"879","cue","00:44:50,320","00:44:52,800","It was like a weird, weirdo kiss."
"880","cue","00:44:52,880","00:44:58,120","-I feel like it might have been Al…
-[Islanders clamor, clap]"
"881","cue","00:44:58,200","00:45:00,840","…with a bit of a weirdo--
weirdo kiss. Yeah."
"882","cue","00:45:00,920","00:45:04,000","I know I'm a very good kisser,
and Jess tells me that all the time."
"883","cue","00:45:04,080","00:45:06,880","So the boy that did the kiss,
please stand up."
"884","cue","00:45:08,560","00:45:11,080","[Islanders clamoring, laughing]"
"885","cue","00:45:12,640","00:45:14,040","It was a horrible kiss."
"886","cue","00:45:14,120","00:45:16,320","I know. I tried to mix it up
so you couldn't guess."
"887","cue","00:45:16,400","00:45:19,440","Some people call it double standards.
I don't believe-- Yeah, it's--"
"888","cue","00:45:19,520","00:45:21,160","It's just the way I work."
"889","cue","00:45:21,240","00:45:23,320","No one's kissing my bird,
but I'm kissing everyone else's."
"890","cue","00:45:23,400","00:45:24,720","That's just the way the world works."
"891","cue","00:45:25,880","00:45:27,920","[Islanders clamor, clapping]"
"892","cue","00:45:31,160","00:45:34,960","-[Tak] Yeah, good.
-[Islanders laughing]"
"893","cue","00:45:38,520","00:45:40,720","He was having a bit too much fun
with it I think."
"894","cue","00:45:52,320","00:45:54,120","This is technically, yeah, a ""game"","
"895","cue","00:45:54,200","00:45:57,640","but there's feelings involved,
you dumb wit."
"896","cue","00:46:00,360","00:46:03,040","[Phoebe H] I'm not sure.
It just seemed familiar."
"897","cue","00:46:03,120","00:46:04,680","The taste and the lips."
"898","cue","00:46:04,760","00:46:07,280","The boy who did the kissing,
please stand up."
"899","cue","00:46:08,320","00:46:10,960","[Islanders laughing, clapping]"
"900","cue","00:46:12,800","00:46:15,000","[Phoebe] Callum is the worst host."
"901","cue","00:46:15,080","00:46:17,160","Like, Callum
is just a fricking troublemaker."
"902","cue","00:46:17,920","00:46:20,360","You know what? Fuck you, Callum.
You're actually a dog."
"903","cue","00:46:20,440","00:46:23,040","And I-- I don't like his behavior."
"904","cue","00:46:23,120","00:46:25,480","I think it's, like--
He just needs to grow up."
"905","cue","00:46:32,520","00:46:35,640","[narrator] <i>Yes, bird, men are trash.</i>"
"906","cue","00:46:44,080","00:46:49,080","<i>After a successful, super fun challenge</i>
<i>where everybody had the best time,</i>"
"907","cue","00:46:49,160","00:46:52,600","<i>Mitch and Callum's</i>
<i>shared brain cell is confused.</i>"
"908","cue","00:46:53,200","00:46:54,680","Why are the vibes off?"
"909","cue","00:46:54,760","00:46:56,120","-[Maddy] Why are the vibes off?
-Yeah."
"910","cue","00:46:56,200","00:46:57,480","You guys were taking the piss."
"911","cue","00:46:57,560","00:46:59,840","-Of what?
-[Maddy] Out of the challenge."
"912","cue","00:46:59,920","00:47:02,640","Yeah, but we were just having
a bit of fun with it."
"913","cue","00:47:02,720","00:47:04,600","-It's a challenge.
-Explain that to the girls."
"914","cue","00:47:04,680","00:47:09,200","They felt like you guys were using them
as pawns for your own little fucking game…"
"915","cue","00:47:09,280","00:47:11,760","-[Phoebe H] What?
-…to, like, try and make them insecure."
"916","cue","00:47:11,840","00:47:13,560","-Who?
-[Mitchell] Try and make them insecure?"
"917","cue","00:47:13,640","00:47:16,400","Maddy's losing the plot. She's trying
to tell me that I was in the wrong."
"918","cue","00:47:16,480","00:47:18,200","I'm disrespecting the girls."
"919","cue","00:47:18,280","00:47:22,560","I'm using them as prawns or whatever.
I'm just like, ""Maddy, shut up."""
"920","cue","00:47:22,640","00:47:23,880","Whatever her opinion is,"
"921","cue","00:47:23,960","00:47:26,520","I just want her to crunch it up in a ball
and just throw it."
"922","cue","00:47:26,600","00:47:29,240","Considering all the events
that happened last night,"
"923","cue","00:47:29,320","00:47:34,160","I don't think today's behavior
was a very respectful way to go about it."
"924","cue","00:47:34,240","00:47:35,240","Well, it's just a game."
"925","cue","00:47:35,320","00:47:37,800","I don't get why everyone's getting
so crazy about it."
"926","cue","00:47:37,880","00:47:41,280","The boys are acting
like shithead fuckboys,"
"927","cue","00:47:41,360","00:47:46,920","immature, disrespectful,
little lads on, like, a boys' trip away."
"928","cue","00:47:47,000","00:47:48,840","It's <i>Love Island</i>.
That's what's supposed to happen."
"929","cue","00:47:48,920","00:47:50,680","It's normal.
And this is what I'm trying to do."
"930","cue","00:47:50,760","00:47:53,760","I'm trying to test relationships
to see if they actually are solid."
"931","cue","00:47:53,840","00:47:56,480","If everyone has it smooth sailing,
you could be smooth"
"932","cue","00:47:56,560","00:47:58,640","and loved up as hell,
you go out into the real world,"
"933","cue","00:47:58,720","00:48:01,000","-and you have obstacles…
-[Mitchell] Yeah."
"934","cue","00:48:01,080","00:48:02,920","…then all of a sudden
your relationship breaks down."
"935","cue","00:48:03,000","00:48:05,200","Did anyone kiss you
that wasn't one of these two?"
"936","cue","00:48:05,880","00:48:07,760","-Jordan.
-Jordan did?"
"937","cue","00:48:07,840","00:48:09,320","-And the reason why--
-I didn't kiss her."
"938","cue","00:48:09,400","00:48:11,160","And the reason
why I picked Jordan to kiss Phoebe…"
"939","cue","00:48:11,240","00:48:12,360","-I did kiss you.
-You kissed me."
"940","cue","00:48:12,440","00:48:15,560","…is because the thing didn't land
on Jordan,"
"941","cue","00:48:15,640","00:48:18,160","and I made sure to change it to Jordan
because I know"
"942","cue","00:48:18,240","00:48:21,440","that Phoebe and Jordan had a connection,
and she likes him,"
"943","cue","00:48:21,520","00:48:22,840","and he's her first pick."
"944","cue","00:48:22,920","00:48:25,360","I don't think a tiger ever changes
its stripes,"
"945","cue","00:48:25,440","00:48:28,840","so unfortunately
I think this will continue on,"
"946","cue","00:48:28,920","00:48:30,560","and it's really up to the girls to decide"
"947","cue","00:48:30,640","00:48:32,880","whether they wanna put up
with that or not."
"948","cue","00:48:32,960","00:48:35,920","You were able to come in this villa
and see the relationships,"
"949","cue","00:48:36,000","00:48:37,360","and you still picked Mitch,"
"950","cue","00:48:37,440","00:48:40,320","even though you knew Phoebe and Mitch
were the strongest couple in here."
"951","cue","00:48:40,400","00:48:42,680","They were the strongest couple in here.
It was perfectly clear."
"952","cue","00:48:42,760","00:48:44,600","-And you still picked Mitch.
-So?"
"953","cue","00:48:44,680","00:48:46,440","That's exactly my point. You can't be mad."
"954","cue","00:48:46,520","00:48:48,760","I didn't do it to be malicious.
I didn't do it to piss Phoebe off."
"955","cue","00:48:48,840","00:48:52,040","-I'm not doing it to be malicious.
-'Cause it looks like you guys did it"
"956","cue","00:48:52,120","00:48:54,400","just to piss your girlfriends--
""girls""-- off."
"957","cue","00:48:54,480","00:48:56,400","So all those girls
are not angry at the boys,"
"958","cue","00:48:56,480","00:48:58,440","-they're angry at me and Callum?
-Yes."
"959","cue","00:48:58,520","00:49:00,960","I just wanna start by saying
if those girls go back to them…"
"960","cue","00:49:01,040","00:49:02,960","-[Jess] They're stupid.
-[Claudia] …they are so stupid."
"961","cue","00:49:03,040","00:49:04,440","-[Jess] They're so fucking dumb.
-[Stella] I know."
"962","cue","00:49:04,520","00:49:06,440","-I would drop guys--
-I agree."
"963","cue","00:49:06,520","00:49:08,400","-What the fuck was that?
-That was so disrespectful."
"964","cue","00:49:08,480","00:49:09,480","I know myself."
"965","cue","00:49:09,560","00:49:13,840","If a guy treated me the way
they treated those girls, I would be done."
"966","cue","00:49:13,920","00:49:16,000","What are you gonna do when Callum
and Mitch talk to you?"
"967","cue","00:49:16,080","00:49:18,640","-I honestly do not wanna look at them.
-I couldn't tolerate that behavior."
"968","cue","00:49:18,720","00:49:20,680","Too much at the expense
of other people's feelings."
"969","cue","00:49:20,760","00:49:23,040","-[Jess] Yeah.
-You are hurting so many people,"
"970","cue","00:49:23,120","00:49:25,680","and what,
just to look like a fucking idiot?"
"971","cue","00:49:25,760","00:49:27,840","He's made himself look like a proper tool."
"972","cue","00:49:28,480","00:49:30,520","-See, not even I can play nice.
-[Claudia] No, I know."
"973","cue","00:49:30,600","00:49:33,400","[Jess] No, I can't. That's how you know
what they did was fucked."
"974","cue","00:49:33,480","00:49:35,320","-That's not even our boys.
-[Jess] I know. [laughs]"
"975","cue","00:49:35,400","00:49:37,680","-And we're more mad than them.
-[Jess] Yeah, imagine if it was our boys."
"976","cue","00:49:37,760","00:49:39,040","-Layla--
-Layla's pissing me off"
"977","cue","00:49:39,120","00:49:41,080","because it's like,
are you actually taking the piss?"
"978","cue","00:49:41,160","00:49:44,160","Are you actually dumb
to let Callum walk all over you?"
"979","cue","00:49:44,240","00:49:45,800","And she tries to make it out like,"
"980","cue","00:49:45,880","00:49:48,160","""Oh, no, you know. It's fine. It's fine."""
"981","cue","00:49:48,240","00:49:50,640","And I'm like, ""Honey,
he doesn't give a fuck about you."""
"982","cue","00:49:50,720","00:49:54,000","She won't listen to anything you say.
Anything you say, she will not listen."
"983","cue","00:49:54,080","00:49:57,960","I want to be Layla's big sister
and help her out."
"984","cue","00:49:58,040","00:50:00,280","I don't care if she stays with him.
I don't care if she doesn't."
"985","cue","00:50:00,360","00:50:02,360","I just want her to know
that was disrespectful,"
"986","cue","00:50:02,440","00:50:04,280","what these boys have put her through."
"987","cue","00:50:04,360","00:50:06,960","I really think your opinions are valid
and everything,"
"988","cue","00:50:07,040","00:50:10,720","but I feel like if I keep hearing them,
I'm getting more confused"
"989","cue","00:50:10,800","00:50:13,320","and I just need to listen to my gut
and my heart and just--"
"990","cue","00:50:13,400","00:50:15,720","But, Layla, if you let him off
as easily as you did last night,"
"991","cue","00:50:15,800","00:50:19,160","you're going to look like a fucking idiot.
There's no way around it."
"992","cue","00:50:19,240","00:50:22,880","I don't-- It's hard. I don't-- See,
this is what I mean. Like, I don't know."
"993","cue","00:50:22,960","00:50:24,800","I'm just over them
disrespecting both of you."
"994","cue","00:50:25,680","00:50:28,680","The thing is,
I think it's just harder when everyone--"
"995","cue","00:50:28,760","00:50:31,280","All you girls have the same opinion
and mine's different, and I'm like,"
"996","cue","00:50:31,360","00:50:33,280","-""Maybe, am I wrong?""
-We just don't want you to look--"
"997","cue","00:50:33,360","00:50:36,400","But, yet again, I know who I am.
I know what I want."
"998","cue","00:50:36,480","00:50:38,520","I know what I have in my relationship."
"999","cue","00:50:38,600","00:50:41,800","I don't want him to sweet-talk
his fucking way out of this."
"1000","cue","00:50:41,880","00:50:45,960","We're on the same page with everything."
"1001","cue","00:50:46,040","00:50:47,080","With everything."
"1002","cue","00:50:47,160","00:50:49,800","A challenge is a challenge.
We're on <i>Love Island</i>."
"1003","cue","00:50:49,880","00:50:51,720","-So, you would do the same thing?
-Yeah."
"1004","cue","00:50:51,800","00:50:55,160","-Okay.
-That's what you girls don't understand."
"1005","cue","00:50:55,240","00:50:57,200","[Jess]
I think at the moment it's because they…"
"1006","cue","00:50:57,280","00:50:59,360","Talking to Layla about this
is like talking to a brick wall."
"1007","cue","00:50:59,440","00:51:02,200","-I don't need your opinion right now.
-[Jess] But here's the thing--"
"1008","cue","00:51:02,280","00:51:04,840","I just wanna, like, express how I feel."
"1009","cue","00:51:07,320","00:51:10,920","I don't know if everyone is blinded
or if it's the sun,"
"1010","cue","00:51:11,000","00:51:13,800","I feel like I'm the only one with my eyes
open watching all of this unfold"
"1011","cue","00:51:13,880","00:51:18,040","and being like, ""How is no one seeing
how bad this is?"""
"1012","cue","00:51:18,120","00:51:19,160","This is bad bad."
"1013","cue","00:51:44,480","00:51:45,800","{\an8}[narrator] <i>Next time…</i>"
"1014","cue","00:51:46,600","00:51:48,680","<i>The Monk is back</i>"
